ISO,Year,Value,Variable,Description,Source,URL,From
USA,1981,0.8514824442636372,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,1982,0.8067656333888845,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,1983,0.7624898510566308,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,1984,0.7984136428364405,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,1985,0.8050248658572972,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,1986,0.783699995570268,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,1987,0.7974010661249727,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,1988,0.7767429083646078,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,1989,0.7453170122864806,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,1990,0.7584423092707989,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,1991,0.7279443274075846,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,1992,0.7342536703655969,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,1993,0.7231220806907241,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,1994,0.7529799039052905,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,1995,0.722812244740799,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,1996,0.7187527700747101,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,1997,0.7211997704347766,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,1998,0.7179245297147231,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,1999,0.6864098296824208,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,2000,0.6636443974270387,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,2001,0.6483234806782692,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,2002,0.6207060134525552,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,2003,0.6052020133199097,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,2004,0.6161806443632154,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,2005,0.6130085570098994,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,2006,0.5860773262786685,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,2007,0.5451870694664492,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,2008,0.5108367034662757,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,2009,0.4663620872062609,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,2010,0.4616761523649421,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,2011,0.449906957953143,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,2012,0.39949287943733713,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,2013,0.405839441374737,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,2014,0.3988267010706779,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,2015,0.378255510698802,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,2016,0.3631238064447687,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
USA,2017,0.3461804652015227,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,1992,8.929045932579927,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,1993,9.38471906149252,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,1994,9.716297413941279,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,1995,9.175247394418694,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,1996,9.14566400518349,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,1997,8.824927843241866,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,1998,8.827845824552156,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,1999,8.767656035246102,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,2000,8.060370951933919,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,2001,8.118295574841145,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,2002,8.010451561071408,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,2003,7.723032923506207,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,2004,7.553691416341834,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,2005,7.115881565902135,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,2006,6.881990702512647,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,2007,6.095634765562426,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,2008,5.828660438657395,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,2009,5.390215543024673,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,2010,5.20995960562276,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,2011,5.18657003095892,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,2012,4.902596211383407,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,2013,4.5839563612224,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,2014,4.4268806645875385,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,2015,4.187617368343411,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,2016,4.038148903918566,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
UZB,2017,3.951176113032619,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1970,0.3569022215770584,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1971,0.3545752418392197,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1972,0.3246642771421721,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1973,0.34387616205230553,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1974,0.37643431951254847,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1975,0.42640434427710655,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1976,0.45252216002934686,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1977,0.45045604127426925,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1978,0.5132691982415949,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1979,0.4968388573753369,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1980,0.543099765013217,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1981,0.6229379305016004,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1982,0.5357271866346641,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1983,0.5556573126950413,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1984,0.5372252952896505,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1985,0.5800439884676951,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1986,0.5888292058467018,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1987,0.6099740447922866,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1988,0.5919989876482749,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1989,0.5878327249228805,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1990,0.5381968802834154,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
VEN,1991,0.5280036026713635,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
