ISO,Year,Value,Variable,Description,Source,URL,From
NOR,2010,3.932997,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
IRL,2010,3.893212,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
FIN,2010,3.885315,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
HKG,2010,3.876525,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
CAN,2010,3.874453,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
USA,2010,3.855811,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
DNK,2010,3.846941,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
FRA,2010,3.843022,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
AUS,2010,3.840615,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
AUT,2010,3.762671,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
TWN,2010,3.705621,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
NZL,2010,3.648133,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
ITA,2010,3.644385,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
KOR,2010,3.637197,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
ARE,2010,3.63034,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
ESP,2010,3.625576,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
CZE,2010,3.506553,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
CHN,2010,3.489039,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
ZAF,2010,3.456708,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
MYS,2010,3.440977,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
POL,2010,3.435271,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
ISR,2010,3.412264,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
BHR,2010,3.372838,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
LBN,2010,3.338473,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
PRT,2010,3.33504,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
THA,2010,3.292271,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
KWT,2010,3.281263,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
LVA,2010,3.24835,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
SVK,2010,3.240829,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
TUR,2010,3.223389,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
SAU,2010,3.22077,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
BRA,2010,3.198242,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
ISL,2010,3.197069,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
EST,2010,3.157967,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
PHL,2010,3.141933,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
LTU,2010,3.134939,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
CYP,2010,3.129378,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
IND,2010,3.115075,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
ARG,2010,3.099664,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
CHL,2010,3.094723,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
MEX,2010,3.047349,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
PAN,2010,3.024052,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
HUN,2010,2.987147,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
VNM,2010,2.964607,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
GRC,2010,2.955919,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
QAT,2010,2.95016,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
CRI,2010,2.908459,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
SVN,2010,2.874055,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
SEN,2010,2.863148,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
ROM,2010,2.841229,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
OMN,2010,2.839455,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
TUN,2010,2.835479,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
KAZ,2010,2.83319,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
BGR,2010,2.830857,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
MLT,2010,2.82433,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
DOM,2010,2.82075,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
UGA,2010,2.817505,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
PER,2010,2.801997,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
UZB,2010,2.791121,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
BEN,2010,2.787464,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
HND,2010,2.779117,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
ECU,2010,2.774533,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
COL,2010,2.774487,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
MKD,2010,2.773526,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
HRV,2010,2.769976,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
IDN,2010,2.76039,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
PRY,2010,2.753469,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
URY,2010,2.752718,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
BHS,2010,2.746246,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
BGD,2010,2.742782,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
SYR,2010,2.740144,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
JOR,2010,2.737719,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
MUS,2010,2.721068,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
SRB,2010,2.685822,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
VEN,2010,2.677583,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
ZAR,2010,2.675772,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
SLV,2010,2.673786,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
BIH,2010,2.661682,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
MDG,2010,2.657541,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
AZE,2010,2.639554,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
GTM,2010,2.631329,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
KGZ,2010,2.619121,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
EGY,2010,2.614613,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
GEO,2010,2.612827,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
RUS,2010,2.608572,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
TZA,2010,2.599514,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
TGO,2010,2.599417,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
GIN,2010,2.596005,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
HTI,2010,2.591604,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
KEN,2010,2.589852,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
NGA,2010,2.58757,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
YEM,2010,2.58332,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
UKR,2010,2.574824,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
IRN,2010,2.573985,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
MDA,2010,2.573285,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
CMR,2010,2.548282,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
NER,2010,2.539425,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
NIC,2010,2.536625,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
JAM,2010,2.533717,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
CIV,2010,2.533473,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
PAK,2010,2.530255,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
ARM,2010,2.524127,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
BOL,2010,2.510731,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
GMB,2010,2.493386,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
TKM,2010,2.491292,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
TCD,2010,2.490989,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
COG,2010,2.475881,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
GHA,2010,2.472855,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
LAO,2010,2.46261,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
ALB,2010,2.459047,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
COM,2010,2.447585,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
MNE,2010,2.430895,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
GAB,2010,2.413772,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
ETH,2010,2.412761,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
PNG,2010,2.410616,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
MDV,2010,2.403898,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
DJI,2010,2.394566,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
LBR,2010,2.38198,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
BTN,2010,2.380236,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
KHM,2010,2.369976,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
DZA,2010,2.360373,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
TJK,2010,2.346626,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
LBY,2010,2.332419,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
MMR,2010,2.328603,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
BWA,2010,2.318434,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
SLB,2010,2.30959,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
MOZ,2010,2.292945,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
LKA,2010,2.288414,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
ZMB,2010,2.28431,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
MLI,2010,2.268102,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
GUY,2010,2.268051,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
MNG,2010,2.250476,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
AGO,2010,2.247351,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
AFG,2010,2.24316,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
FJI,2010,2.235183,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
BFA,2010,2.22564,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
SDN,2010,2.20598,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
NPL,2010,2.203265,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
IRQ,2010,2.105455,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
GNB,2010,2.101429,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
CUB,2010,2.067025,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
RWA,2010,2.038687,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
NAM,2010,2.020395,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
SLE,2010,1.970413,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
ERI,2010,1.696436,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
SOM,2010,1.338373,EE3,logistics performance index (LPI) of the World Bank,Wolrd Bank,https://lpi.worldbank.org/ ,MANUAL
