ISO,Year,Value,Description,Country,Source,URL,DownloadDate,Variable,From
KWT,2011,79.6085357666016,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Kuwait,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
KGZ,2017,38.8549995422363,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Kyrgyz Republic,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
KGZ,2014,18.9293575286865,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Kyrgyz Republic,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
KGZ,2011,3.94426655769348,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Kyrgyz Republic,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LAO,2017,31.8742027282715,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Lao PDR,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LAO,2011,26.1562118530273,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Lao PDR,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LVA,2017,92.5424423217773,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Latvia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LVA,2014,90.1720733642578,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Latvia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LVA,2011,92.0485610961914,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Latvia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LBN,2017,32.9054641723633,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Lebanon,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LBN,2014,32.9135589599609,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Lebanon,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LBN,2011,25.8998126983643,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Lebanon,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LSO,2017,46.4600601196289,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Lesotho,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LSO,2011,16.8664283752441,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Lesotho,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LBR,2017,28.1620025634766,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Liberia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LBR,2011,14.6839437484741,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Liberia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LBY,2017,59.6209602355957,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Libya,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LTU,2017,81.0138702392578,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Lithuania,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LTU,2014,77.8780364990234,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Lithuania,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LTU,2011,76.0669403076172,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Lithuania,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LUX,2017,98.177490234375,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Luxembourg,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LUX,2014,96.6916732788086,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Luxembourg,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LUX,2011,95.3255462646484,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Luxembourg,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MDG,2017,16.3149681091309,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Madagascar,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MDG,2014,8.37298679351807,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Madagascar,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MDG,2011,4.61197519302368,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Madagascar,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MWI,2017,29.8454875946045,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Malawi,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MWI,2014,13.9797506332397,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Malawi,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MWI,2011,16.8824424743652,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Malawi,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MYS,2017,82.4785385131836,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Malaysia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MYS,2014,78.0913009643555,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Malaysia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MYS,2011,63.0964698791504,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Malaysia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MLI,2017,25.7119216918945,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Mali,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MLI,2014,14.6888656616211,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Mali,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MLI,2011,6.90997934341431,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Mali,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MLT,2017,96.9646606445313,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Malta,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MLT,2014,95.6164627075195,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Malta,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MLT,2011,94.0702438354492,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Malta,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MRT,2017,15.4872779846191,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Mauritania,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MRT,2014,20.9950790405273,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Mauritania,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MRT,2011,12.0874261856079,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Mauritania,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MUS,2017,87.1129531860352,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Mauritius,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MUS,2014,79.9984970092773,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Mauritius,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MUS,2011,74.7327423095703,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Mauritius,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MEX,2017,33.2874755859375,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Mexico,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MEX,2014,38.8981857299805,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Mexico,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MEX,2011,21.9658813476563,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Mexico,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MDA,2017,44.5514488220215,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Moldova,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MDA,2014,18.9757194519043,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Moldova,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MDA,2011,17.1713943481445,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Moldova,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MNG,2017,94.9537963867188,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Mongolia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MNG,2014,93.2062149047852,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Mongolia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MNG,2011,82.3649978637695,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Mongolia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MNE,2017,67.5722427368164,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Montenegro,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MNE,2014,57.9082298278809,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Montenegro,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MNE,2011,48.9286079406738,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Montenegro,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MAR,2017,16.8064460754395,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Morocco,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MOZ,2017,32.8739471435547,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Mozambique,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MMR,2017,25.9787120819092,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Myanmar,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MMR,2014,17.4002151489258,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Myanmar,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NAM,2017,80.6626739501953,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Namibia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NAM,2014,56.7664070129395,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Namibia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NPL,2017,41.6000213623047,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Nepal,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NPL,2014,31.2665023803711,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Nepal,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NPL,2011,21.2196083068848,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Nepal,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NLD,2017,99.8327026367188,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Netherlands,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NLD,2014,99.1763610839844,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Netherlands,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NLD,2011,98.3997421264648,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Netherlands,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NZL,2017,99.3407821655273,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",New Zealand,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NZL,2014,99.2229156494141,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",New Zealand,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NZL,2011,99.4483032226563,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",New Zealand,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NIC,2017,24.7925281524658,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Nicaragua,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NIC,2014,14.426323890686,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Nicaragua,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NIC,2011,12.8150758743286,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Nicaragua,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NER,2017,10.9100465774536,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Niger,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NER,2014,4.31367301940918,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Niger,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NER,2011,1.45192229747772,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Niger,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NGA,2017,27.2766761779785,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Nigeria,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NGA,2014,34.0223960876465,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Nigeria,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NGA,2011,25.9904022216797,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Nigeria,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MKD,2017,72.8860931396484,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",North Macedonia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MKD,2014,64.0260467529297,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",North Macedonia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
MKD,2011,71.5448913574219,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",North Macedonia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NOR,2017,100.0,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Norway,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
NOR,2014,100.0,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Norway,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
OMN,2011,63.5298538208008,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Oman,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
PAK,2017,7.02506399154663,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Pakistan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
PAK,2014,4.84374666213989,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Pakistan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
