ISO,Year,Value,Description,Country,Source,URL,DownloadDate,Variable,From
TTO,2005,29.525935401255,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Trinidad and Tobago,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TTO,2000,28.7940609951208,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Trinidad and Tobago,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TTO,1995,29.4607828720761,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Trinidad and Tobago,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TTO,1990,28.87598896114,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Trinidad and Tobago,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUN,2017,37.6559937453942,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Tunisia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUN,2016,38.4504907656484,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Tunisia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUN,2015,36.3042493154485,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Tunisia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUN,2014,34.6920588293701,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Tunisia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUN,2013,35.6541446567615,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Tunisia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUN,2012,32.8158055685594,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Tunisia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUN,2011,33.868352123867,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Tunisia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUN,2010,35.5454885925227,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Tunisia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUN,2005,33.5574475643055,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Tunisia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUN,2000,35.6025268301478,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Tunisia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUN,1995,35.9408814639442,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Tunisia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUN,1990,35.9496326786172,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Tunisia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUR,2017,44.3115256776956,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkey,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUR,2016,44.4827583861495,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkey,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUR,2015,45.401555600474,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkey,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUR,2014,42.5957712131171,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkey,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUR,2013,42.0625831070393,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkey,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUR,2012,41.9209189206504,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkey,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUR,2011,40.545108814482,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkey,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUR,2010,43.8212287462637,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkey,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUR,2005,41.2020157401686,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkey,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUR,2000,42.6925247819659,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkey,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUR,1995,41.9720604390142,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkey,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TUR,1990,42.5988219035615,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkey,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TKM,2017,21.767720976212,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkmenistan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TKM,2016,21.7411222830224,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkmenistan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TKM,2015,22.970540023371,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkmenistan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TKM,2014,22.0849068628754,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkmenistan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TKM,2013,23.7218898034341,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkmenistan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TKM,2012,23.8020100507056,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkmenistan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TKM,2011,25.4960994188935,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkmenistan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TKM,2010,24.8518292723779,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkmenistan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TKM,2005,23.8540570202095,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkmenistan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TKM,2000,25.4715553056238,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkmenistan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TKM,1995,25.3709699652572,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkmenistan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TKM,1990,25.3013446687502,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Turkmenistan,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UGA,2017,50.4943213226178,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Uganda,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UGA,2016,51.9441066081447,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Uganda,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UGA,2015,48.9493601875095,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Uganda,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UGA,2014,46.9305668478487,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Uganda,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UGA,2013,47.7211587100761,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Uganda,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UGA,2012,49.6267295806679,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Uganda,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UGA,2011,47.0611681733569,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Uganda,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UGA,2010,44.7586973742389,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Uganda,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UGA,2005,45.9461680286517,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Uganda,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UGA,2000,46.0289068200291,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Uganda,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UGA,1995,48.3434384782575,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Uganda,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UGA,1990,47.8748395814397,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Uganda,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UKR,2017,20.3097758188675,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Ukraine,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UKR,2016,20.618187002536,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Ukraine,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UKR,2015,21.2464545745711,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Ukraine,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UKR,2014,20.4868952169552,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Ukraine,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UKR,2013,21.5323994958141,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Ukraine,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UKR,2012,22.328793300204,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Ukraine,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UKR,2011,23.9711035856442,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Ukraine,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UKR,2010,23.5226564768422,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Ukraine,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UKR,2005,23.9222040223039,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Ukraine,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UKR,2000,24.1579129430659,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Ukraine,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UKR,1995,25.8867317467473,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Ukraine,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
UKR,1990,28.3095472536609,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Ukraine,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ARE,2017,40.9175098248731,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Arab Emirates,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ARE,2016,40.5221034836171,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Arab Emirates,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ARE,2015,42.3349899976744,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Arab Emirates,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ARE,2014,37.9834210633454,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Arab Emirates,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ARE,2013,39.6081550984834,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Arab Emirates,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ARE,2012,39.2771281064554,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Arab Emirates,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ARE,2011,39.1934300995497,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Arab Emirates,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ARE,2010,38.9800684897726,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Arab Emirates,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ARE,2005,38.9890623862208,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Arab Emirates,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ARE,2000,39.6988005156856,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Arab Emirates,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ARE,1995,39.7784271785445,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Arab Emirates,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ARE,1990,39.8246286943079,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Arab Emirates,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
GBR,2017,10.4726903888942,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Kingdom,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
GBR,2016,10.5046668416263,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Kingdom,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
GBR,2015,10.754872868114,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Kingdom,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
GBR,2014,10.8005597817762,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Kingdom,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
GBR,2013,11.6189014883647,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Kingdom,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
GBR,2012,11.8144949443403,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Kingdom,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
GBR,2011,12.8479990077242,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Kingdom,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
GBR,2010,12.2991081472031,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Kingdom,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
GBR,2005,12.5378968948782,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Kingdom,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
GBR,2000,12.6182292780151,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Kingdom,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
GBR,1995,13.0054443357346,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Kingdom,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
GBR,1990,13.5081867090275,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United Kingdom,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
USA,2017,7.40944166188307,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United States,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
USA,2016,7.40646408863749,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United States,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
USA,2015,8.06392022206544,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United States,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
USA,2014,8.22072031896057,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United States,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
USA,2013,8.73477721104189,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United States,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
USA,2012,9.00316336976139,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United States,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
USA,2011,9.74064060739435,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",United States,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
